,filename,label,answer
191,9_9_yweweler_39.wav,9,"<s> Yes, the word ""nine"" can be identified from the audio.</s>"
192,3_3_yweweler_29.wav,3,"<s>The audio is from a video game. In the video game, there is a character who is talking to another character. The audio is the voice of the character who is talking. The other character is not speaking in the video game. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description"
193,3_3_yweweler_29.wav,3,<s> The sound of a door opening and closing.</s>
194,3_3_yweweler_29.wav,3,"<s> Yes, I can hear the word ""three"" on the audio.</s>"
195,3_3_yweweler_29.wav,3,"<s> Yes, there is a word 'three' on the audio.</s>"
196,3_3_yweweler_29.wav,3,"<s> Yes, the audio sounds like the word ""three"".</s>"
197,3_3_yweweler_29.wav,3,"<s> Yes, the word ""three"" can be identified from the audio.</s>"
198,0_0_yweweler_49.wav,0,<s>The audio is of a man speaking in a low voice. The audio is in mono. There is no background noise. The audio is of poor quality. The audio is of a man speaking in a low voice. The audio is in mono. There is no background noise. The audio is of poor quality. The audio is of a man speaking in a low voice. The audio is in mono. There is no background noise. The audio is of poor quality. The audio is of a man speaking in a low voice. The audio is in mono. There is no background noise. The audio is of poor quality. The audio is of a man speaking in a low voice. The audio is in mono. There is no background noise. The audio is of poor quality. The audio is of a man speaking in a low voice. The audio is in mono. There is no background noise. The audio is of poor quality. The audio is of a man speaking in
199,0_0_yweweler_49.wav,0,<s> Someone saying the number zero.</s>
200,0_0_yweweler_49.wav,0,"<s> Yes, I can hear the word ""zero"" on the audio.</s>"
201,0_0_yweweler_49.wav,0,"<s> Yes, there is a word ""zero"" on the audio.</s>"
202,0_0_yweweler_49.wav,0,"<s> No, the audio does not sound like a word zero.</s>"
203,0_0_yweweler_49.wav,0,"<s> Yes, the word ""zero"" can be identified from the audio.</s>"
204,4_4_yweweler_18.wav,4,<s>The audio is of a male voice saying the letter 'F'. The voice is clear and crisp. The audio is in mono. There is no background noise. The audio can be used for educational purposes. The audio can be used to teach children the letter 'F'. The audio can also be used to teach children how to pronounce the letter 'F'. The audio can also be used to teach children how to spell the letter 'F'. The audio can also be used to teach children how to read the letter 'F'. The audio can also be used to teach children how to write the letter 'F'. The audio can also be used to teach children how to draw the letter 'F'. The audio can also be used to teach children how to use the letter 'F' in words. The audio can also be used to teach children how to use the letter 'F' in sentences. The audio can also be used to teach children how to use the letter 'F' in
205,4_4_yweweler_18.wav,4,<s> Someone saying 'fuck'.</s>
206,4_4_yweweler_18.wav,4,"<s> Yes, I can hear the word 'four' on the audio.</s>"
207,4_4_yweweler_18.wav,4,"<s> Yes, there is a word 'four' on the audio.</s>"
208,4_4_yweweler_18.wav,4,"<s> Yes, the audio sounds like the word 'four'.</s>"
209,4_4_yweweler_18.wav,4,"<s> Yes, the word ""four"" can be identified from the audio.</s>"
210,9_9_george_42.wav,9,<s> Someone is counting down from 9 to 1.</s>
211,9_9_george_42.wav,9,<s> The sound of a number being dialed on a rotary phone.</s>
212,9_9_george_42.wav,9,"<s> Yes, I can hear the word 'nine' on the audio.</s>"
213,9_9_george_42.wav,9,"<s> Yes, there is a word 'nine' on the audio.</s>"
214,9_9_george_42.wav,9,"<s> Yes, it does sound like the word 'nine'.</s>"
215,9_9_george_42.wav,9,"<s> Yes, the word ""nine"" can be identified from the audio.</s>"
216,2_2_theo_39.wav,2,<s>The audio is of a man speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice
217,2_2_theo_39.wav,2,<s> Someone saying 'two'.</s>
218,2_2_theo_39.wav,2,"<s> Yes, you can hear the word ""two"" on the audio.</s>"
219,2_2_theo_39.wav,2,"<s> Yes, there is a word 'two' on the audio.</s>"
220,2_2_theo_39.wav,2,"<s> Yes, the audio sounds like the word ""two"".</s>"
221,2_2_theo_39.wav,2,"<s> Yes, the word ""two"" can be identified from the audio.</s>"
222,3_2_theo_29.wav,3,<s>The audio is of a male voice saying the word 'two'. The voice is clear and crisp. The audio is in mono. There are no other sounds in the audio. The audio was recorded in an indoor environment. The audio is of good quality. The audio can be used in a movie or a video game. The audio can also be used as a ringtone. The audio can also be used as a sound effect. The audio can also be used as a background music. The audio can also be used as a soundtrack. The audio can also be used as a voiceover. The audio can also be used as a podcast. The audio can also be used as a tutorial. The audio can also be used as an advertisement. The audio can also be used as a ringtone. The audio can also be used as a ringtone. The audio can also be used as a ringtone. The audio can also be used as a
223,3_2_theo_29.wav,3,<s> Someone saying 'too'.</s>
224,3_2_theo_29.wav,3,"<s> Yes, I can hear the word 'three' on the audio.</s>"
225,3_2_theo_29.wav,3,"<s> Yes, there is a word 'three' on the audio.</s>"
226,3_2_theo_29.wav,3,"<s> No, the audio does not sound like the word 'three'.</s>"
227,3_2_theo_29.wav,3,"<s> Yes, the word ""three"" can be identified from the audio.</s>"
228,3_3_yweweler_3.wav,3,<s> The context of the audio is unclear as there is no additional information provided.</s>
229,3_3_yweweler_3.wav,3,<s> Someone saying 'we'.</s>
230,3_3_yweweler_3.wav,3,"<s> Yes, I can hear the word ""three"" on the audio.</s>"
231,3_3_yweweler_3.wav,3,"<s> Yes, there is a word three on the audio.</s>"
232,3_3_yweweler_3.wav,3,"<s> Yes, the audio sounds like the word ""three"".</s>"
233,3_3_yweweler_3.wav,3,"<s> Yes, the word ""three"" can be identified from the audio.</s>"
234,1_1_nicolas_6.wav,1,"<s>The audio is from a video game. In the video game, there is a scene where the main character is being chased by a monster. The monster is roaring and the main character is running away from it. The audio is the sound of the monster roaring and the main character running away from it. The audio is in the background of the video game and is not meant to be heard by the player. It is meant to add to the atmosphere of the video game and make it more immersive. The audio is not meant to be heard by the player. It is meant to add to the atmosphere of the video game and make it more immersive. The audio is in the background of the video game and is not meant to be heard by the player. It is meant to add to the atmosphere of the video game and make it more immersive. The audio is not meant to be heard by the player. It is meant to add to the atmosphere"
235,1_1_nicolas_6.wav,1,<s> The sound of a plastic bag being crumpled.</s>
236,1_1_nicolas_6.wav,1,"<s> Yes, you can hear the word ""one"" on the audio.</s>"
237,1_1_nicolas_6.wav,1,"<s> Yes, there is a word one on the audio.</s>"
238,1_1_nicolas_6.wav,1,"<s> No, the audio does not sound like a word one.</s>"
239,1_1_nicolas_6.wav,1,"<s> Yes, the word ""one"" can be identified from the audio.</s>"
240,8_8_nicolas_5.wav,8,<s>The audio is of a female voice saying the number 8. The voice is clear and crisp. There is no background noise. The audio is in mono. The audio can be used for educational purposes. The audio is of good quality. The audio can be used in a presentation. The audio can be used in a tutorial. The audio can be used in a demonstration. The audio can be used in a video. The audio can be used in a movie. The audio can be used in a game. The audio can be used in a simulation. The audio can be used in a virtual reality. The audio can be used in an augmented reality. The audio can be used in a mixed reality. The audio can be used in a holographic reality. The audio can be used in a 3D reality. The audio can be used in a 4D reality. The audio can be used in a 5D reality. The audio can be used in
241,8_8_nicolas_5.wav,8,<s> Someone saying 'hey'.</s>
242,8_8_nicolas_5.wav,8,"<s> Yes, I can hear the word ""eight"" on the audio.</s>"
243,8_8_nicolas_5.wav,8,"<s> Yes, there is a word ""eight"" on the audio.</s>"
244,8_8_nicolas_5.wav,8,"<s> No, the audio does not sound like the word 'eight'.</s>"
245,8_8_nicolas_5.wav,8,"<s> Yes, the word ""eight"" can be identified from the audio.</s>"
