,filename,label,answer
192,0_0_nicolas_5.wav,0,<s>The audio is of a man speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice
193,0_0_nicolas_5.wav,0,<s> Someone speaking in a foreign language.</s>
194,0_0_nicolas_5.wav,0,"<s> Yes, I can hear someone say 'zero'.</s>"
195,0_0_nicolas_5.wav,0,"<s> Yes, the number 'zero' is spoken clearly.</s>"
196,0_0_nicolas_5.wav,0,"<s> No, the audio does not contain the sound 'zero'.</s>"
197,0_0_nicolas_5.wav,0,"<s> Yes, someone is speaking the number 'zero'.</s>"
198,8_8_nicolas_7.wav,8,"<s>The audio is of a male voice saying the number 8 in a clear and concise manner. The audio could be used in a variety of contexts, such as in an instructional video or in a video game. The audio could also be used in a voice-over for an instructional video or in a video game. The audio could also be used in a voice-over for an instructional video or in a video game. The audio could also be used in a voice-over for an instructional video or in a video game. The audio could also be used in a voice-over for an instructional video or in a video game. The audio could also be used in a voice-over for an instructional video or in a video game. The audio could also be used in a voice-over for an instructional video or in a video game. The audio could also be used in a voice-over for an instructional video or in a video game. The"
199,8_8_nicolas_7.wav,8,<s> The sound of a toilet flushing.</s>
200,8_8_nicolas_7.wav,8,"<s> Yes, I can hear someone say 'eight'.</s>"
201,8_8_nicolas_7.wav,8,"<s> Yes, the number 'eight' is spoken clearly.</s>"
202,8_8_nicolas_7.wav,8,"<s> Yes, the audio contains the sound 'eight'.</s>"
203,8_8_nicolas_7.wav,8,"<s> Yes, someone is speaking the number 'eight'.</s>"
204,3_3_yweweler_29.wav,3,"<s>The audio is from a video game. In the video game, there is a character who is talking to another character. The audio is the voice of the character who is talking. The other character is not speaking in the video game. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description. The video game is not specified in the audio description"
205,3_3_yweweler_29.wav,3,<s> The sound of a door opening and closing.</s>
206,3_3_yweweler_29.wav,3,"<s> Yes, I can hear someone say 'three'.</s>"
207,3_3_yweweler_29.wav,3,"<s> Yes, the number 'three' is spoken clearly.</s>"
208,3_3_yweweler_29.wav,3,"<s> Yes, the audio contains the sound 'three'.</s>"
209,3_3_yweweler_29.wav,3,"<s> Yes, someone is speaking the number 'three'.</s>"
210,4_4_yweweler_18.wav,4,<s>The audio is of a male voice saying the letter 'F'. The voice is clear and crisp. The audio is in mono. There is no background noise. The audio can be used for educational purposes. The audio can be used to teach children the letter 'F'. The audio can also be used to teach children how to pronounce the letter 'F'. The audio can also be used to teach children how to spell the letter 'F'. The audio can also be used to teach children how to read the letter 'F'. The audio can also be used to teach children how to write the letter 'F'. The audio can also be used to teach children how to draw the letter 'F'. The audio can also be used to teach children how to use the letter 'F' in words. The audio can also be used to teach children how to use the letter 'F' in sentences. The audio can also be used to teach children how to use the letter 'F' in
211,4_4_yweweler_18.wav,4,<s> Someone saying 'fuck'.</s>
212,4_4_yweweler_18.wav,4,"<s> Yes, I can hear someone say 'four'.</s>"
213,4_4_yweweler_18.wav,4,"<s> Yes, the number 'four' is spoken clearly.</s>"
214,4_4_yweweler_18.wav,4,"<s> Yes, the audio contains the sound 'four'.</s>"
215,4_4_yweweler_18.wav,4,"<s> Yes, someone is speaking the number 'four'.</s>"
216,9_9_george_42.wav,9,<s> Someone is counting down from 9 to 1.</s>
217,9_9_george_42.wav,9,<s> The sound of a number being dialed on a rotary phone.</s>
218,9_9_george_42.wav,9,"<s> Yes, I can hear someone say 'number nine'.</s>"
219,9_9_george_42.wav,9,"<s> Yes, the number 'nine' is spoken clearly.</s>"
220,9_9_george_42.wav,9,"<s> Yes, the audio contains the sound 'nine'.</s>"
221,9_9_george_42.wav,9,"<s> Yes, someone is speaking the number 'nine'.</s>"
222,2_2_theo_39.wav,2,<s>The audio is of a man speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice
223,2_2_theo_39.wav,2,<s> Someone saying 'two'.</s>
224,2_2_theo_39.wav,2,"<s> Yes, I can hear someone say 'two'.</s>"
225,2_2_theo_39.wav,2,"<s> Yes, the number 'two' is spoken clearly.</s>"
226,2_2_theo_39.wav,2,"<s> Yes, the audio contains the sound 'two'.</s>"
227,2_2_theo_39.wav,2,"<s> Yes, someone is speaking the number 'two'.</s>"
228,3_3_yweweler_3.wav,3,<s> The context of the audio is unclear as there is no additional information provided.</s>
229,3_3_yweweler_3.wav,3,<s> Someone saying 'we'.</s>
230,3_3_yweweler_3.wav,3,"<s> Yes, I can hear someone say 'three'.</s>"
231,3_3_yweweler_3.wav,3,"<s> Yes, the number 'three' is spoken clearly.</s>"
232,3_3_yweweler_3.wav,3,"<s> Yes, the audio contains the sound 'three'.</s>"
233,3_3_yweweler_3.wav,3,"<s> Yes, someone is speaking the number 'three'.</s>"
234,1_1_nicolas_6.wav,1,"<s>The audio is from a video game. In the video game, there is a scene where the main character is being chased by a monster. The monster is roaring and the main character is running away from it. The audio is the sound of the monster roaring and the main character running away from it. The audio is in the background of the video game and is not meant to be heard by the player. It is meant to add to the atmosphere of the video game and make it more immersive. The audio is not meant to be heard by the player. It is meant to add to the atmosphere of the video game and make it more immersive. The audio is in the background of the video game and is not meant to be heard by the player. It is meant to add to the atmosphere of the video game and make it more immersive. The audio is not meant to be heard by the player. It is meant to add to the atmosphere"
235,1_1_nicolas_6.wav,1,<s> The sound of a plastic bag being crumpled.</s>
236,1_1_nicolas_6.wav,1,"<s> Yes, I can hear someone say number 'one'.</s>"
237,1_1_nicolas_6.wav,1,"<s> Yes, the number 'one' is spoken clearly.</s>"
238,1_1_nicolas_6.wav,1,"<s> Yes, the audio contains the sound 'one'.</s>"
239,1_1_nicolas_6.wav,1,"<s> Yes, someone is speaking the number 'one'.</s>"
240,8_8_nicolas_5.wav,8,<s>The audio is of a female voice saying the number 8. The voice is clear and crisp. There is no background noise. The audio is in mono. The audio can be used for educational purposes. The audio is of good quality. The audio can be used in a presentation. The audio can be used in a tutorial. The audio can be used in a demonstration. The audio can be used in a video. The audio can be used in a movie. The audio can be used in a game. The audio can be used in a simulation. The audio can be used in a virtual reality. The audio can be used in an augmented reality. The audio can be used in a mixed reality. The audio can be used in a holographic reality. The audio can be used in a 3D reality. The audio can be used in a 4D reality. The audio can be used in a 5D reality. The audio can be used in
241,8_8_nicolas_5.wav,8,<s> Someone saying 'hey'.</s>
242,8_8_nicolas_5.wav,8,"<s> Yes, I can hear someone say 'eight'.</s>"
243,8_8_nicolas_5.wav,8,"<s> Yes, the number 'eight' is spoken clearly.</s>"
244,8_8_nicolas_5.wav,8,"<s> Yes, the audio contains the sound 'eight'.</s>"
245,8_8_nicolas_5.wav,8,"<s> Yes, someone is speaking the number 'eight'.</s>"
246,6_6_yweweler_7.wav,6,"<s>In a quiet environment, an adult male speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks in a normal tone of voice. He speaks"
247,6_6_yweweler_7.wav,6,<s> The sound of a door opening and closing.</s>
248,6_6_yweweler_7.wav,6,"<s> Yes, I can hear someone say 'number six'.</s>"
249,6_6_yweweler_7.wav,6,"<s> Yes, the number 'six' is spoken clearly.</s>"
250,6_6_yweweler_7.wav,6,"<s> Yes, the audio contains the sound 'six'.</s>"
251,6_6_yweweler_7.wav,6,"<s> Yes, someone is speaking the number 'six'.</s>"
252,5_5_george_35.wav,5,"<s> The audio seems to be a recording of a male voice saying the word 'fine'. The context of the audio is unclear as there is no additional information provided. The audio could be from a movie or a TV show, or it could be a recording of someone saying 'fine' in real life.</s>"
253,5_5_george_35.wav,5,<s> Someone saying 'fine'.</s>
254,5_5_george_35.wav,5,"<s> Yes, I can hear someone say 'five'.</s>"
255,5_5_george_35.wav,5,"<s> Yes, the number 'five' is spoken clearly.</s>"
256,5_5_george_35.wav,5,"<s> Yes, the audio contains the sound 'five'.</s>"
257,5_5_george_35.wav,5,"<s> Yes, someone is speaking the number 'five'.</s>"
