,filename,label,answer
237,6_6_5-248341-A-6.wav,6,"<s> Yes, there is a hen on the audio.</s>"
238,6_6_5-248341-A-6.wav,6,"<s> Yes, the audio sounds like a hen.</s>"
239,6_6_5-248341-A-6.wav,6,"<s> Yes, I can identify the hen from the audio.</s>"
240,3_3_4-213915-B-3.wav,3,<s>The characteristic of this audio is that it is a recording of a cow mooing. The cow is mooing loudly and continuously. The mooing of the cow can be heard in the background of the audio. The audio is a recording of a cow mooing. The cow is mooing loudly and continuously. The mooing of the cow can be heard in the background of the audio. The audio is a recording of a cow mooing. The cow is mooing loudly and continuously. The mooing of the cow can be heard in the background of the audio. The audio is a recording of a cow mooing. The cow is mooing loudly and continuously. The mooing of the cow can be heard in the background of the audio. The audio is a recording of a cow mooing. The cow is mooing loudly and continuously. The mooing of the
241,3_3_4-213915-B-3.wav,3,<s> Cows mooing.</s>
242,3_3_4-213915-B-3.wav,3,"<s> Yes, the audio includes the sound of a cow mooing.</s>"
243,3_3_4-213915-B-3.wav,3,"<s> Yes, there is a cow mooing on the audio.</s>"
244,3_3_4-213915-B-3.wav,3,"<s> No, the audio does not sound like a cow.</s>"
245,3_3_4-213915-B-3.wav,3,"<s> No, I cannot identify the cow from the audio.</s>"
246,9_9_2-109231-A-9.wav,9,"<s> The characteristic of the audio is that it is a recording of a crow cawing and a bird chirping in the background. The audio is clear and crisp, with no background noise or distortion. The crow's caw is deep and resonant, while the bird's chirp is high-pitched and melodic. Overall, the audio captures the natural sounds of the outdoors and can be used in a variety of settings, such as nature documentaries or bird-watching videos.</s>"
247,9_9_2-109231-A-9.wav,9,<s> Crows cawing and birds chirping.</s>
248,9_9_2-109231-A-9.wav,9,"<s> Yes, you can hear the crow on the audio.</s>"
249,9_9_2-109231-A-9.wav,9,"<s> Yes, there is a crow on the audio.</s>"
250,9_9_2-109231-A-9.wav,9,"<s> Yes, the audio sounds like a crow.</s>"
251,9_9_2-109231-A-9.wav,9,"<s> Yes, the crow is from the audio.</s>"
252,7_7_2-99955-A-7.wav,7,<s> The characteristic of the audio is that it is distorted.</s>
253,7_7_2-99955-A-7.wav,7,<s> A fly buzzing around a microphone.</s>
254,7_7_2-99955-A-7.wav,7,"<s> Yes, you can hear the insects on the audio.</s>"
255,7_7_2-99955-A-7.wav,7,"<s> Yes, there is a fly on the audio.</s>"
256,7_7_2-99955-A-7.wav,7,"<s> No, the audio does not sound like insects.</s>"
257,7_7_2-99955-A-7.wav,7,"<s> Yes, I can identify the insects from the audio.</s>"
258,2_2_3-253084-B-2.wav,2,<s> The characteristic of the audio is a pig oinking.</s>
259,2_2_3-253084-B-2.wav,2,<s> A pig squealing.</s>
260,2_2_3-253084-B-2.wav,2,"<s> Yes, you can hear the pig oinking on the audio.</s>"
261,2_2_3-253084-B-2.wav,2,"<s> Yes, there is a pig on the audio.</s>"
262,2_2_3-253084-B-2.wav,2,"<s> Yes, the audio sounds like a pig.</s>"
263,2_2_3-253084-B-2.wav,2,"<s> Yes, I can identify the pig from the audio.</s>"
264,6_6_2-120586-A-6.wav,6,"<s> The characteristic of this audio is that it is a recording of a rooster crowing. The rooster's crowing is loud and clear, and it sounds like it is coming from a close distance. The audio has a high quality and is a good representation of the sound of a rooster crowing. The rooster's crowing can be used in a variety of contexts, such as in a farm setting or as a sound effect in a movie or video game. The rooster's crowing can also be used to signal the start of a new day or to alert people to the presence of a predator. Overall, the audio is a good representation of the sound of a rooster crowing and can be used in a variety of contexts.</s>"
265,6_6_2-120586-A-6.wav,6,<s> A hen clucking and a rooster crowing.</s>
266,6_6_2-120586-A-6.wav,6,"<s> Yes, you can hear the hen clucking on the audio.</s>"
267,6_6_2-120586-A-6.wav,6,"<s> Yes, there is a hen on the audio.</s>"
268,6_6_2-120586-A-6.wav,6,"<s> Yes, the audio sounds like a hen.</s>"
269,6_6_2-120586-A-6.wav,6,"<s> Yes, I can identify the hen from the audio.</s>"
270,4_4_1-15689-B-4.wav,4,<s> The characteristic of the audio is that it is a recording of a frog croaking.</s>
271,4_4_1-15689-B-4.wav,4,<s> A frog croaking.</s>
272,4_4_1-15689-B-4.wav,4,"<s> Yes, you can hear the frog croaking on the audio.</s>"
273,4_4_1-15689-B-4.wav,4,"<s> Yes, there is a frog on the audio.</s>"
274,4_4_1-15689-B-4.wav,4,"<s> Yes, the audio sounds like a frog.</s>"
275,4_4_1-15689-B-4.wav,4,"<s> Yes, the frog in the audio is a bullfrog.</s>"
276,9_9_5-214869-A-9.wav,9,<s> The characteristic of the audio is a cawing bird.</s>
277,9_9_5-214869-A-9.wav,9,<s> Crows cawing.</s>
278,9_9_5-214869-A-9.wav,9,"<s> Yes, you can hear the crow on the audio.</s>"
279,9_9_5-214869-A-9.wav,9,"<s> Yes, there is a crow on the audio.</s>"
280,9_9_5-214869-A-9.wav,9,"<s> Yes, the audio sounds like a crow.</s>"
281,9_9_5-214869-A-9.wav,9,"<s> Yes, the crow from the audio is the American crow (Corvus brachyrhynchos).</s>"
282,4_4_1-17970-A-4.wav,4,<s>The characteristic of the audio is that it is a recording of a frog croaking. The croaking of the frog is loud and clear in the audio. The audio is a recording of a frog croaking. The croaking of the frog is loud and clear in the audio. The croaking of the frog is loud and clear in the audio. The croaking of the frog is loud and clear in the audio. The croaking of the frog is loud and clear in the audio. The croaking of the frog is loud and clear in the audio. The croaking of the frog is loud and clear in the audio. The croaking of the frog is loud and clear in the audio. The croaking of the frog is loud and clear in the audio. The croaking of the frog is loud and clear in the audio. The croaking of the frog is loud and clear in the audio. The croaking of the
283,4_4_1-17970-A-4.wav,4,<s> A bird singing.</s>
284,4_4_1-17970-A-4.wav,4,"<s> Yes, you can hear the frog on the audio.</s>"
285,4_4_1-17970-A-4.wav,4,"<s> Yes, there is a frog on the audio.</s>"
286,4_4_1-17970-A-4.wav,4,"<s> Yes, the audio sounds like a frog.</s>"
287,4_4_1-17970-A-4.wav,4,"<s> Yes, the frog in the audio is a barking tree frog.</s>"
288,7_7_1-19501-A-7.wav,7,<s> The characteristic of the audio is a buzzing sound.</s>
289,7_7_1-19501-A-7.wav,7,<s> A bee buzzing and a bird chirping.</s>
290,7_7_1-19501-A-7.wav,7,"<s> Yes, you can hear the insects on the audio.</s>"
291,7_7_1-19501-A-7.wav,7,"<s> Yes, there is an insect on the audio.</s>"
292,7_7_1-19501-A-7.wav,7,"<s> Yes, the audio sounds like insects.</s>"
293,7_7_1-19501-A-7.wav,7,"<s> Yes, the insects in the audio are crickets and grasshoppers.</s>"
294,4_4_4-99193-A-4.wav,4,<s> The characteristic of the audio is that it is a recording of a frog croaking.</s>
295,4_4_4-99193-A-4.wav,4,<s> A frog croaking and a bird chirping.</s>
296,4_4_4-99193-A-4.wav,4,"<s> Yes, you can hear the frog on the audio.</s>"
297,4_4_4-99193-A-4.wav,4,"<s> Yes, there is a frog on the audio.</s>"
298,4_4_4-99193-A-4.wav,4,"<s> Yes, the audio sounds like a frog.</s>"
299,4_4_4-99193-A-4.wav,4,"<s> Yes, the frog in the audio is a barking tree frog.</s>"
300,8_8_3-140199-D-8.wav,8,<s>The characteristic of the audio is that it is a recording of a sheep bleating. The sheep is bleating in a high pitched tone. The recording is clear and crisp. The sheep is bleating in a high pitched tone. The recording is clear and crisp. The sheep is bleating in a high pitched tone. The recording is clear and crisp. The sheep is bleating in a high pitched tone. The recording is clear and crisp. The sheep is bleating in a high pitched tone. The recording is clear and crisp. The sheep is bleating in a high pitched tone. The recording is clear and crisp. The sheep is bleating in a high pitched tone. The recording is clear and crisp. The sheep is bleating in a high pitched tone. The recording is clear and crisp. The sheep is bleating in a high pitched tone. The recording is clear and crisp. The sheep is
301,8_8_3-140199-D-8.wav,8,<s> Sheep bleating and wind blowing.</s>
302,8_8_3-140199-D-8.wav,8,"<s> Yes, you can hear the sheep bleating on the audio.</s>"
303,8_8_3-140199-D-8.wav,8,"<s> Yes, there is a sheep on the audio.</s>"
304,8_8_3-140199-D-8.wav,8,"<s> Yes, the audio sounds like a sheep.</s>"
305,8_8_3-140199-D-8.wav,8,"<s> Yes, I can identify the sheep from the audio.</s>"
306,9_9_2-108767-A-9.wav,9,"<s>The characteristic of the audio is that it is a recording of a bird cawing. The bird is likely a crow or a raven, as the sound is deep and resonant. The recording is likely taken in the wild, as the bird's cawing can be heard in the background of the recording. The sound of the bird's cawing can be heard in the background of the recording. The sound of the bird's cawing can be heard in the background of the recording. The sound of the bird's cawing can be heard in the background of the recording. The sound of the bird's cawing can be heard in the background of the recording. The sound of the bird's cawing can be heard in the background of the recording. The sound of the bird's cawing can be heard in the background of the recording. The sound of the bird's cawing can be heard in the"
307,9_9_2-108767-A-9.wav,9,<s> A bird cawing.</s>
308,9_9_2-108767-A-9.wav,9,"<s> Yes, you can hear the crow on the audio.</s>"
309,9_9_2-108767-A-9.wav,9,"<s> Yes, there is a crow on the audio.</s>"
310,9_9_2-108767-A-9.wav,9,"<s> Yes, the audio sounds like a crow.</s>"
311,9_9_2-108767-A-9.wav,9,"<s> Yes, I can identify the crow from the audio.</s>"
312,7_7_5-195518-A-7.wav,7,<s> The characteristic of the audio is that it has a lot of reverb.</s>
313,7_7_5-195518-A-7.wav,7,<s> Someone blowing into a microphone.</s>
314,7_7_5-195518-A-7.wav,7,"<s> Yes, you can hear the insects on the audio.</s>"
315,7_7_5-195518-A-7.wav,7,"<s> Yes, there is an insects on the audio.</s>"
316,7_7_5-195518-A-7.wav,7,"<s> Yes, the audio sounds like a swarm of insects.</s>"
317,7_7_5-195518-A-7.wav,7,"<s> Yes, the insects from the audio are mosquitoes.</s>"
318,6_6_3-164216-C-6.wav,6,"<s>The characteristic of the audio is that it is a recording of a rooster crowing. The rooster's crowing is loud and clear, and it sounds as if it is coming from a close proximity. The audio is of high quality and the rooster's crowing can be heard in detail. The audio is a good representation of a rooster's crowing, and it can be used in a variety of contexts, such as in a farm or in a video game. The audio can also be used as a sound effect in a movie or a video game. The audio is a good representation of a rooster's crowing, and it can be used in a variety of contexts, such as in a farm or in a video game. The audio can also be used as a sound effect in a movie or a video game. The audio is a good representation of a rooster's crowing, and it can be used in a variety of"
319,6_6_3-164216-C-6.wav,6,<s> A rooster crowing.</s>
320,6_6_3-164216-C-6.wav,6,"<s> Yes, you can hear the hen on the audio.</s>"
321,6_6_3-164216-C-6.wav,6,"<s> Yes, there is a hen on the audio.</s>"
322,6_6_3-164216-C-6.wav,6,"<s> Yes, the audio sounds like a hen.</s>"
323,6_6_3-164216-C-6.wav,6,"<s> No, I cannot identify the hen from the audio.</s>"
324,3_2_2-166644-C-2.wav,3,<s> The characteristic of the audio is a pig oinking.</s>
325,3_2_2-166644-C-2.wav,3,<s> A pig snorting.</s>
326,3_2_2-166644-C-2.wav,3,"<s> Yes, you can hear the cow mooing on the audio.</s>"
327,3_2_2-166644-C-2.wav,3,"<s> Yes, there is a cow on the audio.</s>"
328,3_2_2-166644-C-2.wav,3,"<s> No, the audio does not sound like a cow.</s>"
329,3_2_2-166644-C-2.wav,3,"<s> No, I cannot identify the cow from the audio.</s>"
330,9_9_5-242711-A-9.wav,9,"<s>The characteristic of this audio is that it is a recording of a bird's call. The bird is likely a crow or a raven, and the recording is likely taken in the wild. The sound of the bird's call is crisp and clear, and the background noise is minimal. The recording is likely taken with a high-quality microphone, as the sound of the bird's call is crisp and clear, and the background noise is minimal. The sound of the bird's call is crisp and clear, and the background noise is minimal. The recording is likely taken with a high-quality microphone, as the sound of the bird's call is crisp and clear, and the background noise is minimal. The sound of the bird's call is crisp and clear, and the background noise is minimal. The recording is likely taken with a high-quality microphone, as the sound of the bird's call is crisp and clear,"
331,9_9_5-242711-A-9.wav,9,<s> The sound of a bird.</s>
332,9_9_5-242711-A-9.wav,9,"<s> Yes, you can hear the crow on the audio.</s>"
333,9_9_5-242711-A-9.wav,9,"<s> Yes, there is a crow on the audio.</s>"
334,9_9_5-242711-A-9.wav,9,"<s> Yes, the audio sounds like a crow.</s>"
335,9_9_5-242711-A-9.wav,9,"<s> Yes, I can identify the crow from the audio.</s>"
336,9_9_2-108767-C-9.wav,9,"<s> The characteristic of the audio is that it is a recording of a bird cawing. The bird is likely a crow or a raven, and the recording is likely taken in the wild. The audio is clear and crisp, with no background noise or other distractions. The bird's cawing is the only sound in the recording, making it easy to focus on the sound of the bird. The audio is a good representation of the sound of a bird cawing in the wild.</s>"
337,9_9_2-108767-C-9.wav,9,<s> A bird cawing.</s>
338,9_9_2-108767-C-9.wav,9,"<s> Yes, you can hear the crow on the audio.</s>"
339,9_9_2-108767-C-9.wav,9,"<s> Yes, there is a crow on the audio.</s>"
340,9_9_2-108767-C-9.wav,9,"<s> Yes, the audio sounds like a crow.</s>"
341,9_9_2-108767-C-9.wav,9,"<s> Yes, the crow from the audio is the American crow.</s>"
342,0_0_4-191687-A-0.wav,0,<s> The characteristic of the audio is a barking dog.</s>
343,0_0_4-191687-A-0.wav,0,<s> A dog barking.</s>
344,0_0_4-191687-A-0.wav,0,"<s> Yes, you can hear the dog barking on the audio.</s>"
345,0_0_4-191687-A-0.wav,0,"<s> Yes, there is a dog barking on the audio.</s>"
346,0_0_4-191687-A-0.wav,0,"<s> No, the audio does not sound like a dog.</s>"
347,0_0_4-191687-A-0.wav,0,"<s> Yes, the dog in the audio is a bichon frise.</s>"
348,5_5_3-146972-A-5.wav,5,<s> The characteristic of this audio is a high-pitched screech followed by a low-pitched growl.</s>
349,5_5_3-146972-A-5.wav,5,<s> A cat meowing and growling.</s>
350,5_5_3-146972-A-5.wav,5,"<s> Yes, you can hear thecat on the audio.</s>"
351,5_5_3-146972-A-5.wav,5,"<s> Yes, there is a cat on the audio.</s>"
352,5_5_3-146972-A-5.wav,5,"<s> No, the audio does not sound like a cat.</s>"
353,5_5_3-146972-A-5.wav,5,"<s> Yes, I can identify the cat from the audio.</s>"
354,5_5_3-146964-A-5.wav,5,<s> The characteristic of the audio is that it is a recording of a cat meowing.</s>
355,5_5_3-146964-A-5.wav,5,<s> A cat meowing.</s>
356,5_5_3-146964-A-5.wav,5,"<s> No, I cannot hear thecat on the audio.</s>"
357,5_5_3-146964-A-5.wav,5,"<s> Yes, there is a cat on the audio.</s>"
