,filename,label,answer
242,6_6_3-164216-C-6.wav,6,"<s> Yes, you can hear a hen clucking on the audio.</s>"
243,6_6_3-164216-C-6.wav,6,"<s> Yes, there is a sound of hen on the audio.</s>"
244,6_6_3-164216-C-6.wav,6,"<s> Yes, the audio includes a hen.</s>"
245,6_6_3-164216-C-6.wav,6,"<s> Yes, the noise is from a hen.</s>"
246,4_8_1-49409-B-8.wav,4,<s> The characteristic of this audio is that it is a recording of a flock of sheep bleating.</s>
247,4_8_1-49409-B-8.wav,4,<s> Sheep bleating.</s>
248,4_8_1-49409-B-8.wav,4,"<s> Yes, you can hear a frog croaking in the background.</s>"
249,4_8_1-49409-B-8.wav,4,"<s> Yes, there is a sound of frog on the audio.</s>"
250,4_8_1-49409-B-8.wav,4,"<s> No, the audio does not include a frog.</s>"
251,4_8_1-49409-B-8.wav,4,"<s> No, the noise is from sheep.</s>"
252,9_9_5-242711-A-9.wav,9,"<s>The characteristic of this audio is that it is a recording of a bird's call. The bird is likely a crow or a raven, and the recording is likely taken in the wild. The sound of the bird's call is crisp and clear, and the background noise is minimal. The recording is likely taken with a high-quality microphone, as the sound of the bird's call is crisp and clear, and the background noise is minimal. The sound of the bird's call is crisp and clear, and the background noise is minimal. The recording is likely taken with a high-quality microphone, as the sound of the bird's call is crisp and clear, and the background noise is minimal. The sound of the bird's call is crisp and clear, and the background noise is minimal. The recording is likely taken with a high-quality microphone, as the sound of the bird's call is crisp and clear,"
253,9_9_5-242711-A-9.wav,9,<s> The sound of a bird.</s>
254,9_9_5-242711-A-9.wav,9,"<s> Yes, you can hear a crow on the audio.</s>"
255,9_9_5-242711-A-9.wav,9,"<s> Yes, there is a sound of crow on the audio.</s>"
256,9_9_5-242711-A-9.wav,9,"<s> No, the audio does not include a crow.</s>"
257,9_9_5-242711-A-9.wav,9,"<s> Yes, the noise is from a crow.</s>"
258,9_9_2-108767-C-9.wav,9,"<s> The characteristic of the audio is that it is a recording of a bird cawing. The bird is likely a crow or a raven, and the recording is likely taken in the wild. The audio is clear and crisp, with no background noise or other distractions. The bird's cawing is the only sound in the recording, making it easy to focus on the sound of the bird. The audio is a good representation of the sound of a bird cawing in the wild.</s>"
259,9_9_2-108767-C-9.wav,9,<s> A bird cawing.</s>
260,9_9_2-108767-C-9.wav,9,"<s> Yes, you can hear a crow on the audio.</s>"
261,9_9_2-108767-C-9.wav,9,"<s> Yes, there is a sound of crow on the audio.</s>"
262,9_9_2-108767-C-9.wav,9,"<s> No, the audio does not include a crow.</s>"
263,9_9_2-108767-C-9.wav,9,"<s> Yes, the noise is from a crow.</s>"
264,5_5_3-146972-A-5.wav,5,<s> The characteristic of this audio is a high-pitched screech followed by a low-pitched growl.</s>
265,5_5_3-146972-A-5.wav,5,<s> A cat meowing and growling.</s>
266,5_5_3-146972-A-5.wav,5,"<s> Yes, you can hear a cat meowing on the audio.</s>"
267,5_5_3-146972-A-5.wav,5,"<s> Yes, there is a sound of cat on the audio.</s>"
268,5_5_3-146972-A-5.wav,5,"<s> No, the audio does not include a cat.</s>"
269,5_5_3-146972-A-5.wav,5,"<s> Yes, the noise is from a cat.</s>"
270,5_5_3-146964-A-5.wav,5,<s> The characteristic of the audio is that it is a recording of a cat meowing.</s>
271,5_5_3-146964-A-5.wav,5,<s> A cat meowing.</s>
272,5_5_3-146964-A-5.wav,5,"<s> Yes, you can hear a cat meowing on the audio.</s>"
273,5_5_3-146964-A-5.wav,5,"<s> Yes, there is a sound of cat on the audio.</s>"
274,5_5_3-146964-A-5.wav,5,"<s> No, the audio does not include a cat.</s>"
275,5_5_3-146964-A-5.wav,5,"<s> Yes, the noise is from a cat.</s>"
276,1_1_2-95258-A-1.wav,1,<s> The characteristic of the audio is a rooster crowing.</s>
277,1_1_2-95258-A-1.wav,1,<s> A rooster crowing.</s>
278,1_1_2-95258-A-1.wav,1,"<s> Yes, I can hear a rooster crowing on the audio.</s>"
279,1_1_2-95258-A-1.wav,1,"<s> Yes, there is a sound of rooster on the audio.</s>"
280,1_1_2-95258-A-1.wav,1,"<s> Yes, the audio includes a rooster crowing.</s>"
281,1_1_2-95258-A-1.wav,1,"<s> Yes, the noise is from a rooster.</s>"
282,8_2_1-208757-B-2.wav,8,<s>The characteristic of this audio is that it is a recording of a pig squealing. The pig is squealing loudly and continuously. The recording is in mono and the pig's squeal is the only sound in the recording. The pig's squeal is a high-pitched sound. The recording is in mono and the pig's squeal is the only sound in the recording. The pig's squeal is a high-pitched sound. The recording is in mono and the pig's squeal is the only sound in the recording. The pig's squeal is a high-pitched sound. The recording is in mono and the pig's squeal is the only sound in the recording. The pig's squeal is a high-pitched sound. The recording is in mono and the
283,8_2_1-208757-B-2.wav,8,<s> A pig oinking and a dog barking in the background.</s>
284,8_2_1-208757-B-2.wav,8,"<s> Yes, you can hear a sheep bleating on the audio.</s>"
285,8_2_1-208757-B-2.wav,8,"<s> Yes, there is a sound of sheep on the audio.</s>"
286,8_2_1-208757-B-2.wav,8,"<s> No, the audio does not include a sheep.</s>"
287,8_2_1-208757-B-2.wav,8,"<s> Yes, the noise is from sheep.</s>"
288,5_5_2-110011-A-5.wav,5,<s> The characteristic of the audio is a cat meowing.</s>
289,5_5_2-110011-A-5.wav,5,<s> A cat meowing.</s>
290,5_5_2-110011-A-5.wav,5,"<s> Yes, I can hear a cat meowing on the audio.</s>"
291,5_5_2-110011-A-5.wav,5,"<s> Yes, there is a sound of cat on the audio.</s>"
292,5_5_2-110011-A-5.wav,5,"<s> No, the audio does not include a cat.</s>"
293,5_5_2-110011-A-5.wav,5,"<s> Yes, the noise is from a cat.</s>"
294,4_6_5-244315-C-6.wav,4,<s> The characteristic of this audio is a rooster crowing and chickens clucking in the background.</s>
295,4_6_5-244315-C-6.wav,4,<s> Roosters crowing and clucking.</s>
296,4_6_5-244315-C-6.wav,4,"<s> Yes, you can hear a frog croaking on the audio.</s>"
297,4_6_5-244315-C-6.wav,4,"<s> Yes, there is a sound of frog on the audio.</s>"
298,4_6_5-244315-C-6.wav,4,"<s> No, the audio does not include a frog.</s>"
299,4_6_5-244315-C-6.wav,4,"<s> Yes, the noise is from a frog.</s>"
300,1_1_1-34119-A-1.wav,1,<s> The characteristic of the audio is that it is a recording of a rooster crowing.</s>
301,1_1_1-34119-A-1.wav,1,<s> A rooster crowing.</s>
302,1_1_1-34119-A-1.wav,1,"<s> Yes, you can hear a rooster crowing on the audio.</s>"
303,1_1_1-34119-A-1.wav,1,"<s> Yes, there is a sound of rooster on the audio.</s>"
304,1_1_1-34119-A-1.wav,1,"<s> Yes, the audio includes a rooster.</s>"
305,1_1_1-34119-A-1.wav,1,"<s> Yes, the noise is from a rooster.</s>"
306,9_9_4-159426-A-9.wav,9,<s> The characteristic of the audio is the sound of a cawing crow.</s>
307,9_9_4-159426-A-9.wav,9,<s> The sound of a crow.</s>
308,9_9_4-159426-A-9.wav,9,"<s> Yes, I can hear a crow on the audio.</s>"
309,9_9_4-159426-A-9.wav,9,"<s> Yes, there is a sound of crow on the audio.</s>"
310,9_9_4-159426-A-9.wav,9,"<s> Yes, the audio includes a crow.</s>"
311,9_9_4-159426-A-9.wav,9,"<s> Yes, the noise is from a crow.</s>"
312,7_7_1-17585-A-7.wav,7,<s> The characteristic of this audio is that it is a recording of birds chirping.</s>
313,7_7_1-17585-A-7.wav,7,<s> Birds chirping and a bee buzzing.</s>
314,7_7_1-17585-A-7.wav,7,"<s> Yes, you can hear insects on the audio.</s>"
315,7_7_1-17585-A-7.wav,7,"<s> Yes, there is a sound of insects on the audio.</s>"
316,7_7_1-17585-A-7.wav,7,"<s> No, the audio does not include insects.</s>"
317,7_7_1-17585-A-7.wav,7,"<s> Yes, the noise is from insects.</s>"
318,2_0_4-207124-A-0.wav,2,<s>The dog is barking and growling. The dog is barking and growling. The dog is barking and growling. The dog is barking and growling. The dog is barking and growling. The dog is barking and growling. The dog is barking and growling. The dog is barking and growling. The dog is barking and growling. The dog is barking and growling. The dog is barking and growling. The dog is barking and growling. The dog is barking and growling. The dog is barking and growling. The dog is barking and growling. The dog is barking and growling. The dog is barking and growling. The dog is barking and growling. The dog is barking and growling. The dog is barking and growling.
319,2_0_4-207124-A-0.wav,2,<s> A dog barking and growling.</s>
320,2_0_4-207124-A-0.wav,2,"<s> Yes, you can hear a pig on the audio.</s>"
321,2_0_4-207124-A-0.wav,2,"<s> Yes, there is a sound of pig on the audio.</s>"
322,2_0_4-207124-A-0.wav,2,"<s> No, the audio does not include a pig.</s>"
323,2_0_4-207124-A-0.wav,2,"<s> Yes, the noise is from a pig.</s>"
324,1_8_5-198891-A-8.wav,1,<s> The characteristic of this audio is that it is a recording of a goat bleating.</s>
325,1_8_5-198891-A-8.wav,1,<s> A cow mooing and birds chirping.</s>
326,1_8_5-198891-A-8.wav,1,"<s> Yes, you can hear a rooster on the audio.</s>"
327,1_8_5-198891-A-8.wav,1,"<s> Yes, there is a sound of rooster on the audio.</s>"
328,1_8_5-198891-A-8.wav,1,"<s> No, the audio does not include a rooster.</s>"
329,1_8_5-198891-A-8.wav,1,"<s> Yes, the noise is from a rooster.</s>"
330,0_0_5-203128-A-0.wav,0,"<s> The audio is a recording of a dog barking and growling. The dog's bark is sharp and high-pitched, while the growl is deep and low-pitched. The audio is clear and crisp, with no background noise or distortion. The dog's barking and growling are the only sounds in the audio, making it easy to focus on the dog's behavior. Overall, the audio is a good representation of a dog's barking and growling.</s>"
331,0_0_5-203128-A-0.wav,0,<s> A dog barking and growling.</s>
332,0_0_5-203128-A-0.wav,0,"<s> Yes, you can hear a dog barking on the audio.</s>"
333,0_0_5-203128-A-0.wav,0,"<s> Yes, there is a sound of dog on the audio.</s>"
334,0_0_5-203128-A-0.wav,0,"<s> No, the audio does not include a dog.</s>"
335,0_0_5-203128-A-0.wav,0,"<s> Yes, the noise is from a dog.</s>"
336,3_3_4-181955-C-3.wav,3,<s> The characteristic of this audio is that it is a recording of a cow mooing.</s>
337,3_3_4-181955-C-3.wav,3,<s> Cows mooing.</s>
338,3_3_4-181955-C-3.wav,3,"<s> Yes, you can hear a cow mooing on the audio.</s>"
339,3_3_4-181955-C-3.wav,3,"<s> Yes, there is a sound of cow on the audio.</s>"
340,3_3_4-181955-C-3.wav,3,"<s> No, the audio does not include a cow.</s>"
341,3_3_4-181955-C-3.wav,3,"<s> Yes, the noise is from a cow.</s>"
342,9_6_4-232495-A-6.wav,9,<s> The characteristic of this audio is that it is a recording of a rooster crowing.</s>
343,9_6_4-232495-A-6.wav,9,<s> A rooster crowing.</s>
344,9_6_4-232495-A-6.wav,9,"<s> Yes, you can hear a crow cawing on the audio.</s>"
345,9_6_4-232495-A-6.wav,9,"<s> Yes, there is a sound of crow on the audio.</s>"
346,9_6_4-232495-A-6.wav,9,"<s> No, the audio does not include a crow.</s>"
347,9_6_4-232495-A-6.wav,9,"<s> Yes, the noise is from a crow.</s>"
348,3_7_2-82077-A-7.wav,3,<s> The characteristic of the audio is a buzzing sound.</s>
349,3_7_2-82077-A-7.wav,3,<s> A fly buzzing.</s>
350,3_7_2-82077-A-7.wav,3,"<s> Yes, you can hear a cow mooing on the audio.</s>"
351,3_7_2-82077-A-7.wav,3,"<s> Yes, there is a sound of cow on the audio.</s>"
352,3_7_2-82077-A-7.wav,3,"<s> No, the audio does not include a cow.</s>"
353,3_7_2-82077-A-7.wav,3,"<s> Yes, the noise is from a cow.</s>"
354,9_1_3-107219-A-1.wav,9,<s> The characteristic of the audio is that it is a recording of a rooster crowing.</s>
355,9_1_3-107219-A-1.wav,9,<s> A rooster crowing.</s>
356,9_1_3-107219-A-1.wav,9,"<s> No, I cannot hear a crow on the audio.</s>"
357,9_1_3-107219-A-1.wav,9,"<s> Yes, there is a sound of crow on the audio.</s>"
358,9_1_3-107219-A-1.wav,9,"<s> No, the audio does not include a crow.</s>"
359,9_1_3-107219-A-1.wav,9,"<s> Yes, the noise is from a crow.</s>"
360,9_8_4-188703-A-8.wav,9,<s> The characteristic of the audio is that it is a recording of a sheep bleating.</s>
361,9_8_4-188703-A-8.wav,9,<s> Sheep bleating and wind blowing.</s>
362,9_8_4-188703-A-8.wav,9,"<s> No, I cannot hear a crow on the audio.</s>"
363,9_8_4-188703-A-8.wav,9,"<s> Yes, there is a sound of crow on the audio.</s>"
364,9_8_4-188703-A-8.wav,9,"<s> No, the audio does not include a crow.</s>"
365,9_8_4-188703-A-8.wav,9,"<s> No, the noise is from a sheep.</s>"
366,2_2_1-208757-E-2.wav,2,<s> The characteristic of the audio is a pig oinking.</s>
367,2_2_1-208757-E-2.wav,2,<s> The sound of a pig oinking.</s>
368,2_2_1-208757-E-2.wav,2,"<s> Yes, you can hear a pig on the audio.</s>"
369,2_2_1-208757-E-2.wav,2,"<s> Yes, there is a sound of pig on the audio.</s>"
370,2_2_1-208757-E-2.wav,2,"<s> Yes, the audio includes a pig.</s>"
371,2_2_1-208757-E-2.wav,2,"<s> Yes, the noise is from a pig.</s>"
372,5_5_1-47819-B-5.wav,5,<s> The characteristic of the audio is a cat meowing.</s>
373,5_5_1-47819-B-5.wav,5,<s> A cat meowing.</s>
374,5_5_1-47819-B-5.wav,5,"<s> Yes, you can hear a cat meowing on the audio.</s>"
375,5_5_1-47819-B-5.wav,5,"<s> Yes, there is a sound of cat on the audio.</s>"
376,5_5_1-47819-B-5.wav,5,"<s> No, the audio does not include a cat.</s>"
377,5_5_1-47819-B-5.wav,5,"<s> Yes, the noise is from a cat.</s>"
378,6_6_3-164216-B-6.wav,6,<s> The characteristic of the audio is that it is a recording of a rooster crowing.</s>
379,6_6_3-164216-B-6.wav,6,<s> A rooster crowing.</s>
380,6_6_3-164216-B-6.wav,6,"<s> Yes, you can hear a hen clucking on the audio.</s>"
381,6_6_3-164216-B-6.wav,6,"<s> Yes, there is a sound of hen on the audio.</s>"
382,6_6_3-164216-B-6.wav,6,"<s> Yes, the audio includes a hen.</s>"
383,6_6_3-164216-B-6.wav,6,"<s> Yes, the noise is from a hen.</s>"
384,8_8_5-200329-C-8.wav,8,"<s>The characteristic of this audio is that it is a recording of a herd of sheep bleating. The sheep are bleating in unison, and the recording captures the sound of the sheep bleating. The recording is clear and crisp, and it is possible to hear the individual bleats of each sheep in the herd. The bleating of the sheep can be heard in the background of the recording, and it is possible to hear the sound of the wind blowing in the background of the recording. Overall, the recording is clear and crisp, and it is possible to hear the individual bleats of each sheep in the herd. The bleating of the sheep can be heard in the background of the recording, and it is possible to hear the sound of the wind blowing in the background of the recording. Overall, the recording is clear and crisp, and it is possible to hear the individual bleats of each sheep in the herd. The ble"
385,8_8_5-200329-C-8.wav,8,<s> Sheep bleating.</s>
386,8_8_5-200329-C-8.wav,8,"<s> Yes, the audio includes the sound of a sheep bleating.</s>"
387,8_8_5-200329-C-8.wav,8,"<s> Yes, there is a sound of sheep on the audio.</s>"
388,8_8_5-200329-C-8.wav,8,"<s> No, the audio does not include a sheep.</s>"
389,8_8_5-200329-C-8.wav,8,"<s> Yes, the noise is from sheep.</s>"
390,7_2_4-132383-B-2.wav,7,<s> The characteristic of the audio is the sound of a pig oinking.</s>
391,7_2_4-132383-B-2.wav,7,<s> The sound of a pig oinking.</s>
392,7_2_4-132383-B-2.wav,7,"<s> Yes, you can hear insects on the audio.</s>"
393,7_2_4-132383-B-2.wav,7,"<s> Yes, there is a sound of insects on the audio.</s>"
394,7_2_4-132383-B-2.wav,7,"<s> No, the audio does not include insects.</s>"
395,7_2_4-132383-B-2.wav,7,"<s> Yes, the noise is from insects.</s>"
396,9_9_5-213836-D-9.wav,9,<s> The characteristic of the audio is that it is a recording of a cawing crow.</s>
