,filename,label,answer
204,7_6_jackson_3.wav,7,<s>The audio is of a male voice saying the word 'sex'. The voice is clear and crisp. The audio is in mono. There are no other sounds in the audio. The audio was recorded in a studio. The audio can be used in a pornographic movie. The audio can also be used in a sex education video. The audio can also be used in a sex therapy video. The audio can also be used in a sex toy advertisement. The audio can also be used in a sex toy instruction video. The audio can also be used in a sex toy review video. The audio can also be used in a sex toy demonstration video. The audio can also be used in a sex toy demonstration video. The audio can also be used in a sex toy demonstration video. The audio can also be used in a sex toy demonstration video. The audio can also be used in a sex toy demonstration video.
205,7_6_jackson_3.wav,7,<s> Someone pronouncing the word 'sex'.</s>
206,7_6_jackson_3.wav,7,"<s> No, the audio does not contain 'seven'.</s>"
207,7_6_jackson_3.wav,7,"<s> Yes, the audio clearly pronounces 'seven'.</s>"
208,7_6_jackson_3.wav,7,"<s> Yes, the pronunciation of 'seven' is distinct.</s>"
209,7_6_jackson_3.wav,7,"<s> Yes, the audio contains the word 'seven'.</s>"
210,6_6_nicolas_48.wav,6,<s>The audio is of a man speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice
211,6_6_nicolas_48.wav,6,<s> Someone saying 'hey'.</s>
212,6_6_nicolas_48.wav,6,"<s> Yes, the audio contains the word 'six'.</s>"
213,6_6_nicolas_48.wav,6,"<s> Yes, the audio clearly pronounces 'six'.</s>"
214,6_6_nicolas_48.wav,6,"<s> Yes, the pronunciation of 'six' is distinct.</s>"
215,6_6_nicolas_48.wav,6,"<s> Yes, the audio contains the word 'six'.</s>"
216,0_0_nicolas_5.wav,0,<s>The audio is of a man speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice. The man is speaking in a deep voice
217,0_0_nicolas_5.wav,0,<s> Someone speaking in a foreign language.</s>
218,0_0_nicolas_5.wav,0,"<s> No, the audio does not contain 'zero'.</s>"
219,0_0_nicolas_5.wav,0,"<s> Yes, the audio clearly pronounces 'zero'.</s>"
220,0_0_nicolas_5.wav,0,"<s> Yes, the pronunciation of 'zero' is distinct.</s>"
221,0_0_nicolas_5.wav,0,"<s> No, the audio does not contain the word 'zero'.</s>"
222,8_8_nicolas_7.wav,8,"<s>The audio is of a male voice saying the number 8 in a clear and concise manner. The audio could be used in a variety of contexts, such as in an instructional video or in a video game. The audio could also be used in a voice-over for an instructional video or in a video game. The audio could also be used in a voice-over for an instructional video or in a video game. The audio could also be used in a voice-over for an instructional video or in a video game. The audio could also be used in a voice-over for an instructional video or in a video game. The audio could also be used in a voice-over for an instructional video or in a video game. The audio could also be used in a voice-over for an instructional video or in a video game. The audio could also be used in a voice-over for an instructional video or in a video game. The"
223,8_8_nicolas_7.wav,8,<s> The sound of a toilet flushing.</s>
224,8_8_nicolas_7.wav,8,"<s> Yes, the audio contains the word 'eight'.</s>"
225,8_8_nicolas_7.wav,8,"<s> Yes, the audio clearly pronounces 'eight'.</s>"
226,8_8_nicolas_7.wav,8,"<s> Yes, the pronunciation of 'eight' is distinct.</s>"
227,8_8_nicolas_7.wav,8,"<s> Yes, the audio contains the word 'eight'.</s>"
228,9_9_yweweler_39.wav,9,<s>The audio is of a male voice saying the number nine. The voice is clear and crisp. The audio is in mono. There is no background noise. The audio can be used for educational purposes. The audio can be used to teach children how to count. The audio can be used in a classroom setting. The audio can be used to teach children how to count in English. The audio can be used to teach children how to count in English. The audio can be used to teach children how to count in English. The audio can be used to teach children how to count in English. The audio can be used to teach children how to count in English. The audio can be used to teach children how to count in English. The audio can be used to teach children how to count in English. The audio can be used to teach children how to count in English. The audio can be used to teach children how to count in English. The audio can be used to teach children how
229,9_9_yweweler_39.wav,9,<s> Someone saying the number 'nine'.</s>
230,9_9_yweweler_39.wav,9,"<s> Yes, the audio contains 'nine'.</s>"
231,9_9_yweweler_39.wav,9,"<s> Yes, the audio clearly pronounces 'nine'.</s>"
232,9_9_yweweler_39.wav,9,"<s> Yes, the pronunciation of 'nine' is distinct.</s>"
233,9_9_yweweler_39.wav,9,"<s> Yes, the audio contains the word 'nine'.</s>"
234,0_0_yweweler_49.wav,0,<s>The audio is of a man speaking in a low voice. The audio is in mono. There is no background noise. The audio is of poor quality. The audio is of a man speaking in a low voice. The audio is in mono. There is no background noise. The audio is of poor quality. The audio is of a man speaking in a low voice. The audio is in mono. There is no background noise. The audio is of poor quality. The audio is of a man speaking in a low voice. The audio is in mono. There is no background noise. The audio is of poor quality. The audio is of a man speaking in a low voice. The audio is in mono. There is no background noise. The audio is of poor quality. The audio is of a man speaking in a low voice. The audio is in mono. There is no background noise. The audio is of poor quality. The audio is of a man speaking in
235,0_0_yweweler_49.wav,0,<s> Someone saying the number zero.</s>
236,0_0_yweweler_49.wav,0,"<s> Yes, the audio contains the word 'zero'.</s>"
237,0_0_yweweler_49.wav,0,"<s> Yes, the audio clearly pronounces 'zero'.</s>"
238,0_0_yweweler_49.wav,0,"<s> Yes, the pronunciation of 'zero' is distinct.</s>"
239,0_0_yweweler_49.wav,0,"<s> Yes, the audio contains the word 'zero'.</s>"
240,4_4_yweweler_18.wav,4,<s>The audio is of a male voice saying the letter 'F'. The voice is clear and crisp. The audio is in mono. There is no background noise. The audio can be used for educational purposes. The audio can be used to teach children the letter 'F'. The audio can also be used to teach children how to pronounce the letter 'F'. The audio can also be used to teach children how to spell the letter 'F'. The audio can also be used to teach children how to read the letter 'F'. The audio can also be used to teach children how to write the letter 'F'. The audio can also be used to teach children how to draw the letter 'F'. The audio can also be used to teach children how to use the letter 'F' in words. The audio can also be used to teach children how to use the letter 'F' in sentences. The audio can also be used to teach children how to use the letter 'F' in
241,4_4_yweweler_18.wav,4,<s> Someone saying 'fuck'.</s>
242,4_4_yweweler_18.wav,4,"<s> Yes, the audio contains the word 'four'.</s>"
243,4_4_yweweler_18.wav,4,"<s> Yes, the audio clearly pronounces 'four'.</s>"
244,4_4_yweweler_18.wav,4,"<s> Yes, the pronunciation of 'four' is distinct.</s>"
245,4_4_yweweler_18.wav,4,"<s> Yes, the audio contains the word 'four'.</s>"
246,9_9_george_42.wav,9,<s> Someone is counting down from 9 to 1.</s>
247,9_9_george_42.wav,9,<s> The sound of a number being dialed on a rotary phone.</s>
248,9_9_george_42.wav,9,"<s> Yes, the audio contains 'nine'.</s>"
249,9_9_george_42.wav,9,"<s> Yes, the audio clearly pronounces 'nine'.</s>"
250,9_9_george_42.wav,9,"<s> Yes, the pronunciation of 'nine' is distinct.</s>"
251,9_9_george_42.wav,9,"<s> Yes, the audio contains the word 'nine'.</s>"
252,2_2_theo_39.wav,2,<s>The audio is of a man speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice. The man is speaking in a low voice
253,2_2_theo_39.wav,2,<s> Someone saying 'two'.</s>
254,2_2_theo_39.wav,2,"<s> Yes, the audio contains 'two'.</s>"
255,2_2_theo_39.wav,2,"<s> Yes, the audio clearly pronounces 'two'.</s>"
256,2_2_theo_39.wav,2,"<s> Yes, the pronunciation of 'two' is distinct.</s>"
257,2_2_theo_39.wav,2,"<s> Yes, the audio contains the word 'two'.</s>"
258,3_3_yweweler_3.wav,3,<s> The context of the audio is unclear as there is no additional information provided.</s>
259,3_3_yweweler_3.wav,3,<s> Someone saying 'we'.</s>
260,3_3_yweweler_3.wav,3,"<s> Yes, the audio contains 'three'.</s>"
261,3_3_yweweler_3.wav,3,"<s> Yes, the audio clearly pronounces 'three'.</s>"
262,3_3_yweweler_3.wav,3,"<s> Yes, the pronunciation of 'three' is distinct.</s>"
263,3_3_yweweler_3.wav,3,"<s> Yes, the audio contains the word 'three'.</s>"
264,9_8_theo_9.wav,9,<s>The audio is of a man speaking in a low tone. The man is speaking in a monotone voice. The man is speaking in a low tone. The man is speaking in a monotone voice. The man is speaking in a low tone. The man is speaking in a monotone voice. The man is speaking in a low tone. The man is speaking in a monotone voice. The man is speaking in a low tone. The man is speaking in a monotone voice. The man is speaking in a low tone. The man is speaking in a monotone voice. The man is speaking in a low tone. The man is speaking in a monotone voice. The man is speaking in a low tone. The man is speaking in a monotone voice. The man is speaking in a low tone. The man is speaking in a monotone voice. The man is speaking in a low tone. The man is speaking in a monotone voice. The man is speaking in a low
